 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220260 Castelo do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;730;1494
"De 5 a 9 anos";812;759;1571
"De 10 a 14 anos";875;829;1704
"De 15 a 19 anos";945;914;1859
"De 20 a 24 anos";861;837;1698
"De 25 a 29 anos";730;788;1518
"De 30 a 34 anos";667;689;1356
"De 35 a 39 anos";659;672;1331
"De 40 a 44 anos";543;642;1185
"De 45 a 49 anos";529;609;1138
"De 50 a 54 anos";474;538;1012
"De 55 a 59 anos";411;528;939
"De 60 a 64 anos";364;454;818
"De 65 a 69 anos";327;383;710
"De 70 a 74 anos";238;278;516
"De 75 a 79 anos";184;225;409
"De 80 anos ou mais";190;269;459
"Total";9573;10144;19717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

