 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251440 São José de Espinharas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";175;161;336
"De 10 a 14 anos";198;162;360
"De 15 a 19 anos";186;158;344
"De 20 a 24 anos";163;159;322
"De 25 a 29 anos";186;168;354
"De 30 a 34 anos";171;168;339
"De 35 a 39 anos";180;174;354
"De 40 a 44 anos";167;155;322
"De 45 a 49 anos";139;153;292
"De 50 a 54 anos";139;112;251
"De 55 a 59 anos";144;115;259
"De 60 a 64 anos";106;88;194
"De 65 a 69 anos";80;85;165
"De 70 a 74 anos";81;86;167
"De 75 a 79 anos";60;60;120
"De 80 anos ou mais";65;62;127
"Total";2419;2237;4656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

