 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251440 São José de Espinharas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;212;467
"De 5 a 9 anos";275;251;526
"De 10 a 14 anos";309;290;599
"De 15 a 19 anos";351;287;638
"De 20 a 24 anos";265;208;473
"De 25 a 29 anos";182;174;356
"De 30 a 34 anos";160;140;300
"De 35 a 39 anos";165;143;308
"De 40 a 44 anos";135;117;252
"De 45 a 49 anos";103;117;220
"De 50 a 54 anos";115;121;236
"De 55 a 59 anos";110;112;222
"De 60 a 64 anos";104;89;193
"De 65 a 69 anos";64;56;120
"De 70 a 74 anos";49;41;90
"De 75 a 79 anos";46;42;88
"De 80 anos ou mais";49;50;99
"Total";2737;2450;5187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

