 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410780 Floraí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;171;328
"De 5 a 9 anos";204;220;424
"De 10 a 14 anos";230;217;447
"De 15 a 19 anos";232;216;448
"De 20 a 24 anos";222;200;422
"De 25 a 29 anos";188;194;382
"De 30 a 34 anos";188;205;393
"De 35 a 39 anos";204;218;422
"De 40 a 44 anos";182;194;376
"De 45 a 49 anos";167;178;345
"De 50 a 54 anos";153;160;313
"De 55 a 59 anos";134;145;279
"De 60 a 64 anos";119;115;234
"De 65 a 69 anos";88;95;183
"De 70 a 74 anos";76;68;144
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";34;49;83
"Total";2640;2701;5341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

