 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292730 Salinas da Margarida
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;560;1122
"De 5 a 9 anos";610;621;1231
"De 10 a 14 anos";679;655;1334
"De 15 a 19 anos";684;662;1346
"De 20 a 24 anos";656;645;1301
"De 25 a 29 anos";634;641;1275
"De 30 a 34 anos";633;660;1293
"De 35 a 39 anos";546;560;1106
"De 40 a 44 anos";434;474;908
"De 45 a 49 anos";378;448;826
"De 50 a 54 anos";309;350;659
"De 55 a 59 anos";254;297;551
"De 60 a 64 anos";211;243;454
"De 65 a 69 anos";150;185;335
"De 70 a 74 anos";111;148;259
"De 75 a 79 anos";72;109;181
"De 80 anos ou mais";78;156;234
"Total";7001;7414;14415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

