 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292730 Salinas da Margarida
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;582;1189
"De 5 a 9 anos";634;613;1247
"De 10 a 14 anos";647;649;1296
"De 15 a 19 anos";716;645;1361
"De 20 a 24 anos";693;694;1387
"De 25 a 29 anos";556;548;1104
"De 30 a 34 anos";473;459;932
"De 35 a 39 anos";335;420;755
"De 40 a 44 anos";319;320;639
"De 45 a 49 anos";254;321;575
"De 50 a 54 anos";211;208;419
"De 55 a 59 anos";189;216;405
"De 60 a 64 anos";150;167;317
"De 65 a 69 anos";97;149;246
"De 70 a 74 anos";90;111;201
"De 75 a 79 anos";67;108;175
"De 80 anos ou mais";78;133;211
"Total";6116;6343;12459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

