 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150172 Brasil Novo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;872;1760
"De 5 a 9 anos";897;829;1726
"De 10 a 14 anos";924;887;1811
"De 15 a 19 anos";894;811;1705
"De 20 a 24 anos";795;721;1516
"De 25 a 29 anos";728;675;1403
"De 30 a 34 anos";651;583;1234
"De 35 a 39 anos";590;494;1084
"De 40 a 44 anos";538;438;976
"De 45 a 49 anos";479;350;829
"De 50 a 54 anos";358;276;634
"De 55 a 59 anos";282;207;489
"De 60 a 64 anos";215;184;399
"De 65 a 69 anos";169;150;319
"De 70 a 74 anos";132;102;234
"De 75 a 79 anos";69;62;131
"De 80 anos ou mais";70;48;118
"Total";8679;7689;16368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

