 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431380 Palmitinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;224;460
"De 5 a 9 anos";286;263;549
"De 10 a 14 anos";346;327;673
"De 15 a 19 anos";319;331;650
"De 20 a 24 anos";318;301;619
"De 25 a 29 anos";236;246;482
"De 30 a 34 anos";230;245;475
"De 35 a 39 anos";253;263;516
"De 40 a 44 anos";278;259;537
"De 45 a 49 anos";271;227;498
"De 50 a 54 anos";222;240;462
"De 55 a 59 anos";182;158;340
"De 60 a 64 anos";136;122;258
"De 65 a 69 anos";106;121;227
"De 70 a 74 anos";77;86;163
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";26;52;78
"Total";3556;3510;7066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

