 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431380 Palmitinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;268;550
"De 5 a 9 anos";360;345;705
"De 10 a 14 anos";360;370;730
"De 15 a 19 anos";361;341;702
"De 20 a 24 anos";262;271;533
"De 25 a 29 anos";229;243;472
"De 30 a 34 anos";246;254;500
"De 35 a 39 anos";274;264;538
"De 40 a 44 anos";278;240;518
"De 45 a 49 anos";240;236;476
"De 50 a 54 anos";195;175;370
"De 55 a 59 anos";147;134;281
"De 60 a 64 anos";126;125;251
"De 65 a 69 anos";97;99;196
"De 70 a 74 anos";53;59;112
"De 75 a 79 anos";35;48;83
"De 80 anos ou mais";16;36;52
"Total";3561;3508;7069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

