 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291020 Dom Macedo Costa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";137;133;270
"De 10 a 14 anos";152;134;286
"De 15 a 19 anos";156;134;290
"De 20 a 24 anos";153;160;313
"De 25 a 29 anos";159;178;337
"De 30 a 34 anos";154;191;345
"De 35 a 39 anos";152;173;325
"De 40 a 44 anos";143;165;308
"De 45 a 49 anos";135;147;282
"De 50 a 54 anos";108;123;231
"De 55 a 59 anos";94;104;198
"De 60 a 64 anos";86;86;172
"De 65 a 69 anos";65;72;137
"De 70 a 74 anos";47;59;106
"De 75 a 79 anos";33;54;87
"De 80 anos ou mais";46;75;121
"Total";1944;2106;4050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

