 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430583 Coqueiro Baixo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";27;27;54
"De 5 a 9 anos";51;42;93
"De 10 a 14 anos";46;44;90
"De 15 a 19 anos";52;40;92
"De 20 a 24 anos";60;45;105
"De 25 a 29 anos";39;31;70
"De 30 a 34 anos";51;40;91
"De 35 a 39 anos";45;42;87
"De 40 a 44 anos";61;51;112
"De 45 a 49 anos";68;52;120
"De 50 a 54 anos";65;64;129
"De 55 a 59 anos";60;73;133
"De 60 a 64 anos";63;52;115
"De 65 a 69 anos";47;49;96
"De 70 a 74 anos";40;44;84
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";18;28;46
"Total";823;758;1581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

