 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430583 Coqueiro Baixo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23;22;45
"De 5 a 9 anos";21;23;44
"De 10 a 14 anos";29;26;55
"De 15 a 19 anos";46;30;76
"De 20 a 24 anos";45;45;90
"De 25 a 29 anos";47;28;75
"De 30 a 34 anos";50;33;83
"De 35 a 39 anos";47;40;87
"De 40 a 44 anos";50;40;90
"De 45 a 49 anos";60;50;110
"De 50 a 54 anos";72;55;127
"De 55 a 59 anos";62;56;118
"De 60 a 64 anos";72;62;134
"De 65 a 69 anos";59;70;129
"De 70 a 74 anos";53;41;94
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";41;50;91
"Total";810;710;1520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

