 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316660 Serra da Saudade
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";22;21;43
"De 5 a 9 anos";22;21;43
"De 10 a 14 anos";28;19;47
"De 15 a 19 anos";33;23;56
"De 20 a 24 anos";28;28;56
"De 25 a 29 anos";30;28;58
"De 30 a 34 anos";32;32;64
"De 35 a 39 anos";37;28;65
"De 40 a 44 anos";29;25;54
"De 45 a 49 anos";27;24;51
"De 50 a 54 anos";22;25;47
"De 55 a 59 anos";24;27;51
"De 60 a 64 anos";29;22;51
"De 65 a 69 anos";22;16;38
"De 70 a 74 anos";15;8;23
"De 75 a 79 anos";11;6;17
"De 80 anos ou mais";13;9;22
"Total";424;362;786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

