 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430675 Doutor Ricardo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";83;92;175
"De 10 a 14 anos";82;77;159
"De 15 a 19 anos";93;63;156
"De 20 a 24 anos";67;73;140
"De 25 a 29 anos";56;62;118
"De 30 a 34 anos";92;81;173
"De 35 a 39 anos";79;64;143
"De 40 a 44 anos";79;62;141
"De 45 a 49 anos";88;63;151
"De 50 a 54 anos";80;77;157
"De 55 a 59 anos";77;56;133
"De 60 a 64 anos";51;64;115
"De 65 a 69 anos";42;46;88
"De 70 a 74 anos";31;39;70
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";13;25;38
"Total";1118;1049;2167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

