 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521730 Pirenópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";918;879;1797
"De 5 a 9 anos";891;837;1728
"De 10 a 14 anos";861;764;1625
"De 15 a 19 anos";914;862;1776
"De 20 a 24 anos";984;921;1905
"De 25 a 29 anos";1004;916;1920
"De 30 a 34 anos";994;934;1928
"De 35 a 39 anos";943;935;1878
"De 40 a 44 anos";1007;1012;2019
"De 45 a 49 anos";943;891;1834
"De 50 a 54 anos";834;826;1660
"De 55 a 59 anos";694;673;1367
"De 60 a 64 anos";561;528;1089
"De 65 a 69 anos";404;436;840
"De 70 a 74 anos";297;348;645
"De 75 a 79 anos";200;219;419
"De 80 anos ou mais";201;277;478
"Total";12650;12258;24908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

