 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290850 Conceição do Jacuípe
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1367;1312;2679
"De 5 a 9 anos";1421;1279;2700
"De 10 a 14 anos";1351;1286;2637
"De 15 a 19 anos";1495;1476;2971
"De 20 a 24 anos";1554;1621;3175
"De 25 a 29 anos";1431;1461;2892
"De 30 a 34 anos";1092;1160;2252
"De 35 a 39 anos";1033;1076;2109
"De 40 a 44 anos";782;857;1639
"De 45 a 49 anos";652;742;1394
"De 50 a 54 anos";510;622;1132
"De 55 a 59 anos";450;517;967
"De 60 a 64 anos";340;434;774
"De 65 a 69 anos";263;381;644
"De 70 a 74 anos";182;254;436
"De 75 a 79 anos";142;204;346
"De 80 anos ou mais";122;269;391
"Total";14187;14951;29138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

