 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290850 Conceição do Jacuípe
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1163;1110;2273
"De 5 a 9 anos";1263;1198;2461
"De 10 a 14 anos";1365;1331;2696
"De 15 a 19 anos";1440;1297;2737
"De 20 a 24 anos";1266;1308;2574
"De 25 a 29 anos";1279;1378;2657
"De 30 a 34 anos";1424;1627;3051
"De 35 a 39 anos";1354;1484;2838
"De 40 a 44 anos";1016;1224;2240
"De 45 a 49 anos";1008;1100;2108
"De 50 a 54 anos";739;880;1619
"De 55 a 59 anos";603;726;1329
"De 60 a 64 anos";467;606;1073
"De 65 a 69 anos";377;489;866
"De 70 a 74 anos";264;377;641
"De 75 a 79 anos";173;262;435
"De 80 anos ou mais";176;353;529
"Total";15377;16750;32127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

