 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431190 Marcelino Ramos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;146;306
"De 5 a 9 anos";207;189;396
"De 10 a 14 anos";238;205;443
"De 15 a 19 anos";222;214;436
"De 20 a 24 anos";208;207;415
"De 25 a 29 anos";186;158;344
"De 30 a 34 anos";168;168;336
"De 35 a 39 anos";176;184;360
"De 40 a 44 anos";198;194;392
"De 45 a 49 anos";196;195;391
"De 50 a 54 anos";177;180;357
"De 55 a 59 anos";164;159;323
"De 60 a 64 anos";133;151;284
"De 65 a 69 anos";103;116;219
"De 70 a 74 anos";88;96;184
"De 75 a 79 anos";53;78;131
"De 80 anos ou mais";51;91;142
"Total";2728;2731;5459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

