 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431190 Marcelino Ramos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;231;500
"De 5 a 9 anos";286;255;541
"De 10 a 14 anos";305;295;600
"De 15 a 19 anos";280;261;541
"De 20 a 24 anos";241;189;430
"De 25 a 29 anos";203;207;410
"De 30 a 34 anos";210;221;431
"De 35 a 39 anos";230;205;435
"De 40 a 44 anos";212;213;425
"De 45 a 49 anos";186;185;371
"De 50 a 54 anos";182;162;344
"De 55 a 59 anos";129;175;304
"De 60 a 64 anos";131;121;252
"De 65 a 69 anos";112;113;225
"De 70 a 74 anos";73;106;179
"De 75 a 79 anos";72;88;160
"De 80 anos ou mais";21;51;72
"Total";3142;3078;6220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

