 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290590 Campo Alegre de Lourdes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1693;1738;3431
"De 5 a 9 anos";1780;1823;3603
"De 10 a 14 anos";1941;1930;3871
"De 15 a 19 anos";1880;1754;3634
"De 20 a 24 anos";1285;1197;2482
"De 25 a 29 anos";829;851;1680
"De 30 a 34 anos";840;825;1665
"De 35 a 39 anos";743;774;1517
"De 40 a 44 anos";688;628;1316
"De 45 a 49 anos";538;509;1047
"De 50 a 54 anos";492;480;972
"De 55 a 59 anos";393;431;824
"De 60 a 64 anos";337;399;736
"De 65 a 69 anos";228;267;495
"De 70 a 74 anos";231;207;438
"De 75 a 79 anos";154;184;338
"De 80 anos ou mais";130;157;287
"Total";14182;14154;28336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

