 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431235 Montauri
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30;30;60
"De 5 a 9 anos";33;32;65
"De 10 a 14 anos";42;36;78
"De 15 a 19 anos";49;46;95
"De 20 a 24 anos";50;47;97
"De 25 a 29 anos";59;44;103
"De 30 a 34 anos";54;37;91
"De 35 a 39 anos";42;42;84
"De 40 a 44 anos";57;52;109
"De 45 a 49 anos";74;55;129
"De 50 a 54 anos";64;64;128
"De 55 a 59 anos";64;60;124
"De 60 a 64 anos";56;57;113
"De 65 a 69 anos";46;45;91
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";19;32;51
"De 80 anos ou mais";21;31;52
"Total";790;744;1534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

