 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431235 Montauri
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30;32;62
"De 5 a 9 anos";36;32;68
"De 10 a 14 anos";50;44;94
"De 15 a 19 anos";50;49;99
"De 20 a 24 anos";57;49;106
"De 25 a 29 anos";63;41;104
"De 30 a 34 anos";45;36;81
"De 35 a 39 anos";44;51;95
"De 40 a 44 anos";70;51;121
"De 45 a 49 anos";76;61;137
"De 50 a 54 anos";65;65;130
"De 55 a 59 anos";61;59;120
"De 60 a 64 anos";53;57;110
"De 65 a 69 anos";42;36;78
"De 70 a 74 anos";25;40;65
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";18;28;46
"Total";805;756;1561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

