 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172000 Santa Terezinha do Tocantins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;99;208
"De 5 a 9 anos";120;114;234
"De 10 a 14 anos";135;131;266
"De 15 a 19 anos";141;130;271
"De 20 a 24 anos";124;119;243
"De 25 a 29 anos";100;103;203
"De 30 a 34 anos";81;98;179
"De 35 a 39 anos";79;81;160
"De 40 a 44 anos";82;68;150
"De 45 a 49 anos";74;69;143
"De 50 a 54 anos";59;53;112
"De 55 a 59 anos";48;36;84
"De 60 a 64 anos";37;40;77
"De 65 a 69 anos";31;32;63
"De 70 a 74 anos";29;24;53
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";20;20;40
"Total";1290;1237;2527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

