 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172000 Santa Terezinha do Tocantins
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;99;205
"De 5 a 9 anos";118;104;222
"De 10 a 14 anos";127;129;256
"De 15 a 19 anos";137;126;263
"De 20 a 24 anos";124;122;246
"De 25 a 29 anos";104;102;206
"De 30 a 34 anos";80;102;182
"De 35 a 39 anos";78;86;164
"De 40 a 44 anos";83;68;151
"De 45 a 49 anos";78;70;148
"De 50 a 54 anos";60;59;119
"De 55 a 59 anos";51;35;86
"De 60 a 64 anos";38;40;78
"De 65 a 69 anos";30;36;66
"De 70 a 74 anos";28;22;50
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";19;21;40
"Total";1285;1243;2528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

