 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210235 Buritirana
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";818;791;1609
"De 5 a 9 anos";808;804;1612
"De 10 a 14 anos";739;703;1442
"De 15 a 19 anos";743;708;1451
"De 20 a 24 anos";677;630;1307
"De 25 a 29 anos";508;470;978
"De 30 a 34 anos";334;335;669
"De 35 a 39 anos";337;306;643
"De 40 a 44 anos";265;272;537
"De 45 a 49 anos";249;255;504
"De 50 a 54 anos";222;242;464
"De 55 a 59 anos";196;196;392
"De 60 a 64 anos";178;165;343
"De 65 a 69 anos";157;116;273
"De 70 a 74 anos";100;96;196
"De 75 a 79 anos";71;49;120
"De 80 anos ou mais";71;71;142
"Total";6473;6209;12682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

