 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521375 Montividiu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;423;860
"De 5 a 9 anos";442;411;853
"De 10 a 14 anos";478;469;947
"De 15 a 19 anos";507;516;1023
"De 20 a 24 anos";495;454;949
"De 25 a 29 anos";469;415;884
"De 30 a 34 anos";450;397;847
"De 35 a 39 anos";398;396;794
"De 40 a 44 anos";370;330;700
"De 45 a 49 anos";296;241;537
"De 50 a 54 anos";241;195;436
"De 55 a 59 anos";164;126;290
"De 60 a 64 anos";115;89;204
"De 65 a 69 anos";85;62;147
"De 70 a 74 anos";67;52;119
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";32;28;60
"Total";5077;4627;9704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

