 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431442 Picada Café
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;146;309
"De 5 a 9 anos";179;188;367
"De 10 a 14 anos";199;207;406
"De 15 a 19 anos";214;219;433
"De 20 a 24 anos";222;202;424
"De 25 a 29 anos";218;186;404
"De 30 a 34 anos";228;198;426
"De 35 a 39 anos";229;220;449
"De 40 a 44 anos";203;187;390
"De 45 a 49 anos";168;138;306
"De 50 a 54 anos";128;114;242
"De 55 a 59 anos";99;101;200
"De 60 a 64 anos";87;87;174
"De 65 a 69 anos";67;71;138
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";19;31;50
"Total";2513;2396;4909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

