 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431442 Picada Café
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";154;119;273
"De 10 a 14 anos";166;167;333
"De 15 a 19 anos";194;189;383
"De 20 a 24 anos";197;229;426
"De 25 a 29 anos";203;230;433
"De 30 a 34 anos";202;242;444
"De 35 a 39 anos";196;185;381
"De 40 a 44 anos";215;203;418
"De 45 a 49 anos";220;241;461
"De 50 a 54 anos";226;231;457
"De 55 a 59 anos";197;166;363
"De 60 a 64 anos";135;125;260
"De 65 a 69 anos";106;105;211
"De 70 a 74 anos";77;92;169
"De 75 a 79 anos";61;69;130
"De 80 anos ou mais";60;81;141
"Total";2743;2802;5545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

