 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351020 Capão Bonito
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1878;1764;3642
"De 5 a 9 anos";2000;1892;3892
"De 10 a 14 anos";2222;2056;4278
"De 15 a 19 anos";2063;2062;4125
"De 20 a 24 anos";1941;1939;3880
"De 25 a 29 anos";1877;1881;3758
"De 30 a 34 anos";1836;1878;3714
"De 35 a 39 anos";1717;1761;3478
"De 40 a 44 anos";1581;1575;3156
"De 45 a 49 anos";1445;1436;2881
"De 50 a 54 anos";1258;1317;2575
"De 55 a 59 anos";1071;1130;2201
"De 60 a 64 anos";903;936;1839
"De 65 a 69 anos";687;724;1411
"De 70 a 74 anos";490;548;1038
"De 75 a 79 anos";315;392;707
"De 80 anos ou mais";309;409;718
"Total";23593;23700;47293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

