 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351020 Capão Bonito
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1901;1766;3667
"De 5 a 9 anos";2184;2084;4268
"De 10 a 14 anos";2393;2175;4568
"De 15 a 19 anos";2098;2199;4297
"De 20 a 24 anos";1943;1888;3831
"De 25 a 29 anos";1835;1878;3713
"De 30 a 34 anos";1846;1894;3740
"De 35 a 39 anos";1691;1739;3430
"De 40 a 44 anos";1567;1517;3084
"De 45 a 49 anos";1395;1408;2803
"De 50 a 54 anos";1188;1268;2456
"De 55 a 59 anos";1013;1065;2078
"De 60 a 64 anos";878;891;1769
"De 65 a 69 anos";652;688;1340
"De 70 a 74 anos";466;525;991
"De 75 a 79 anos";290;367;657
"De 80 anos ou mais";284;362;646
"Total";23624;23714;47338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

