 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351020 Capão Bonito
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1995;1884;3879
"De 5 a 9 anos";2387;2208;4595
"De 10 a 14 anos";2253;2217;4470
"De 15 a 19 anos";2188;2186;4374
"De 20 a 24 anos";2148;2125;4273
"De 25 a 29 anos";1967;2016;3983
"De 30 a 34 anos";1819;1825;3644
"De 35 a 39 anos";1647;1675;3322
"De 40 a 44 anos";1553;1522;3075
"De 45 a 49 anos";1333;1360;2693
"De 50 a 54 anos";1136;1201;2337
"De 55 a 59 anos";978;970;1948
"De 60 a 64 anos";756;801;1557
"De 65 a 69 anos";591;610;1201
"De 70 a 74 anos";417;482;899
"De 75 a 79 anos";273;333;606
"De 80 anos ou mais";252;303;555
"Total";23693;23718;47411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

