 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314670 Palma
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;169;345
"De 5 a 9 anos";211;203;414
"De 10 a 14 anos";246;233;479
"De 15 a 19 anos";243;219;462
"De 20 a 24 anos";270;240;510
"De 25 a 29 anos";275;251;526
"De 30 a 34 anos";239;231;470
"De 35 a 39 anos";215;227;442
"De 40 a 44 anos";225;228;453
"De 45 a 49 anos";255;235;490
"De 50 a 54 anos";236;227;463
"De 55 a 59 anos";202;181;383
"De 60 a 64 anos";178;165;343
"De 65 a 69 anos";135;147;282
"De 70 a 74 anos";103;110;213
"De 75 a 79 anos";85;83;168
"De 80 anos ou mais";91;120;211
"Total";3385;3269;6654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

