 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314670 Palma
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;190;388
"De 5 a 9 anos";242;236;478
"De 10 a 14 anos";255;242;497
"De 15 a 19 anos";271;244;515
"De 20 a 24 anos";308;290;598
"De 25 a 29 anos";254;229;483
"De 30 a 34 anos";216;233;449
"De 35 a 39 anos";216;221;437
"De 40 a 44 anos";242;242;484
"De 45 a 49 anos";250;225;475
"De 50 a 54 anos";209;205;414
"De 55 a 59 anos";192;164;356
"De 60 a 64 anos";154;166;320
"De 65 a 69 anos";117;130;247
"De 70 a 74 anos";101;100;201
"De 75 a 79 anos";77;83;160
"De 80 anos ou mais";71;103;174
"Total";3373;3303;6676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

