 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210565 Junco do Maranhão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;178;365
"De 5 a 9 anos";205;202;407
"De 10 a 14 anos";204;226;430
"De 15 a 19 anos";217;223;440
"De 20 a 24 anos";179;194;373
"De 25 a 29 anos";158;150;308
"De 30 a 34 anos";151;142;293
"De 35 a 39 anos";126;127;253
"De 40 a 44 anos";90;94;184
"De 45 a 49 anos";90;80;170
"De 50 a 54 anos";71;66;137
"De 55 a 59 anos";58;66;124
"De 60 a 64 anos";53;53;106
"De 65 a 69 anos";37;43;80
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";18;19;37
"Total";1889;1911;3800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

