 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210565 Junco do Maranhão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;452;880
"De 5 a 9 anos";390;396;786
"De 10 a 14 anos";373;391;764
"De 15 a 19 anos";359;320;679
"De 20 a 24 anos";296;247;543
"De 25 a 29 anos";187;190;377
"De 30 a 34 anos";165;149;314
"De 35 a 39 anos";147;108;255
"De 40 a 44 anos";127;142;269
"De 45 a 49 anos";104;96;200
"De 50 a 54 anos";91;90;181
"De 55 a 59 anos";84;74;158
"De 60 a 64 anos";60;44;104
"De 65 a 69 anos";51;34;85
"De 70 a 74 anos";26;21;47
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";20;17;37
"Total";2924;2790;5714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

