 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330225 Itatiaia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1071;1002;2073
"De 5 a 9 anos";1120;1162;2282
"De 10 a 14 anos";1286;1221;2507
"De 15 a 19 anos";1191;1230;2421
"De 20 a 24 anos";1223;1162;2385
"De 25 a 29 anos";1257;1286;2543
"De 30 a 34 anos";1166;1195;2361
"De 35 a 39 anos";1189;1211;2400
"De 40 a 44 anos";1067;1064;2131
"De 45 a 49 anos";964;1077;2041
"De 50 a 54 anos";807;855;1662
"De 55 a 59 anos";655;755;1410
"De 60 a 64 anos";539;519;1058
"De 65 a 69 anos";412;392;804
"De 70 a 74 anos";283;274;557
"De 75 a 79 anos";152;192;344
"De 80 anos ou mais";125;243;368
"Total";14507;14840;29347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

