 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120030 Feijó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2372;2288;4660
"De 5 a 9 anos";2482;2410;4892
"De 10 a 14 anos";2331;2227;4558
"De 15 a 19 anos";1979;1841;3820
"De 20 a 24 anos";1597;1468;3065
"De 25 a 29 anos";1383;1253;2636
"De 30 a 34 anos";1148;1096;2244
"De 35 a 39 anos";987;878;1865
"De 40 a 44 anos";826;723;1549
"De 45 a 49 anos";679;588;1267
"De 50 a 54 anos";521;428;949
"De 55 a 59 anos";384;361;745
"De 60 a 64 anos";295;286;581
"De 65 a 69 anos";256;242;498
"De 70 a 74 anos";172;179;351
"De 75 a 79 anos";115;94;209
"De 80 anos ou mais";133;122;255
"Total";17660;16484;34144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

