 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120030 Feijó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2572;2511;5083
"De 5 a 9 anos";2545;2541;5086
"De 10 a 14 anos";2334;2201;4535
"De 15 a 19 anos";1830;1749;3579
"De 20 a 24 anos";1636;1452;3088
"De 25 a 29 anos";1276;1265;2541
"De 30 a 34 anos";1126;1040;2166
"De 35 a 39 anos";929;820;1749
"De 40 a 44 anos";798;707;1505
"De 45 a 49 anos";630;479;1109
"De 50 a 54 anos";456;418;874
"De 55 a 59 anos";325;330;655
"De 60 a 64 anos";323;286;609
"De 65 a 69 anos";235;253;488
"De 70 a 74 anos";155;138;293
"De 75 a 79 anos";125;81;206
"De 80 anos ou mais";125;125;250
"Total";17420;16396;33816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

