 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500800 Terenos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;699;1432
"De 5 a 9 anos";728;651;1379
"De 10 a 14 anos";835;712;1547
"De 15 a 19 anos";854;711;1565
"De 20 a 24 anos";758;715;1473
"De 25 a 29 anos";712;666;1378
"De 30 a 34 anos";716;694;1410
"De 35 a 39 anos";762;705;1467
"De 40 a 44 anos";728;680;1408
"De 45 a 49 anos";758;629;1387
"De 50 a 54 anos";715;632;1347
"De 55 a 59 anos";635;498;1133
"De 60 a 64 anos";477;362;839
"De 65 a 69 anos";370;267;637
"De 70 a 74 anos";279;176;455
"De 75 a 79 anos";160;108;268
"De 80 anos ou mais";153;108;261
"Total";10373;9013;19386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

