 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270800 Santana do Ipanema
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2333;2125;4458
"De 5 a 9 anos";2430;2475;4905
"De 10 a 14 anos";2707;2639;5346
"De 15 a 19 anos";2409;2416;4825
"De 20 a 24 anos";2091;2205;4296
"De 25 a 29 anos";1805;1934;3739
"De 30 a 34 anos";1628;1737;3365
"De 35 a 39 anos";1387;1493;2880
"De 40 a 44 anos";1260;1365;2625
"De 45 a 49 anos";1059;1186;2245
"De 50 a 54 anos";814;981;1795
"De 55 a 59 anos";647;814;1461
"De 60 a 64 anos";573;685;1258
"De 65 a 69 anos";453;566;1019
"De 70 a 74 anos";317;434;751
"De 75 a 79 anos";240;314;554
"De 80 anos ou mais";288;413;701
"Total";22441;23782;46223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

