 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270800 Santana do Ipanema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2281;2101;4382
"De 5 a 9 anos";2389;2367;4756
"De 10 a 14 anos";2633;2616;5249
"De 15 a 19 anos";2468;2443;4911
"De 20 a 24 anos";2093;2203;4296
"De 25 a 29 anos";1826;1974;3800
"De 30 a 34 anos";1646;1761;3407
"De 35 a 39 anos";1421;1531;2952
"De 40 a 44 anos";1264;1377;2641
"De 45 a 49 anos";1096;1221;2317
"De 50 a 54 anos";851;1010;1861
"De 55 a 59 anos";661;834;1495
"De 60 a 64 anos";570;700;1270
"De 65 a 69 anos";468;575;1043
"De 70 a 74 anos";328;446;774
"De 75 a 79 anos";238;322;560
"De 80 anos ou mais";289;420;709
"Total";22522;23901;46423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

