 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261300 São Bento do Una
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2684;2561;5245
"De 5 a 9 anos";2626;2485;5111
"De 10 a 14 anos";2584;2418;5002
"De 15 a 19 anos";2708;2547;5255
"De 20 a 24 anos";2719;2629;5348
"De 25 a 29 anos";2500;2479;4979
"De 30 a 34 anos";2364;2346;4710
"De 35 a 39 anos";2117;2217;4334
"De 40 a 44 anos";1868;1842;3710
"De 45 a 49 anos";1609;1620;3229
"De 50 a 54 anos";1433;1562;2995
"De 55 a 59 anos";1190;1260;2450
"De 60 a 64 anos";1019;1093;2112
"De 65 a 69 anos";813;877;1690
"De 70 a 74 anos";616;688;1304
"De 75 a 79 anos";427;516;943
"De 80 anos ou mais";463;624;1087
"Total";29740;29764;59504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

