 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261300 São Bento do Una
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2862;2790;5652
"De 5 a 9 anos";2919;2839;5758
"De 10 a 14 anos";2834;2639;5473
"De 15 a 19 anos";2820;2676;5496
"De 20 a 24 anos";2301;2281;4582
"De 25 a 29 anos";1792;1726;3518
"De 30 a 34 anos";1474;1490;2964
"De 35 a 39 anos";1319;1404;2723
"De 40 a 44 anos";1149;1263;2412
"De 45 a 49 anos";1003;1108;2111
"De 50 a 54 anos";905;954;1859
"De 55 a 59 anos";777;846;1623
"De 60 a 64 anos";651;763;1414
"De 65 a 69 anos";552;629;1181
"De 70 a 74 anos";391;474;865
"De 75 a 79 anos";367;369;736
"De 80 anos ou mais";351;389;740
"Total";24467;24640;49107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

