 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522015 São Luíz do Norte
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;197;372
"De 5 a 9 anos";196;213;409
"De 10 a 14 anos";213;232;445
"De 15 a 19 anos";202;182;384
"De 20 a 24 anos";194;175;369
"De 25 a 29 anos";213;213;426
"De 30 a 34 anos";210;213;423
"De 35 a 39 anos";188;159;347
"De 40 a 44 anos";159;144;303
"De 45 a 49 anos";153;165;318
"De 50 a 54 anos";127;110;237
"De 55 a 59 anos";101;98;199
"De 60 a 64 anos";86;66;152
"De 65 a 69 anos";54;49;103
"De 70 a 74 anos";42;42;84
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";31;28;59
"Total";2378;2322;4700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

