 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522015 São Luíz do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;192;380
"De 5 a 9 anos";187;209;396
"De 10 a 14 anos";198;213;411
"De 15 a 19 anos";200;204;404
"De 20 a 24 anos";195;181;376
"De 25 a 29 anos";207;193;400
"De 30 a 34 anos";218;212;430
"De 35 a 39 anos";202;198;400
"De 40 a 44 anos";176;155;331
"De 45 a 49 anos";158;151;309
"De 50 a 54 anos";140;139;279
"De 55 a 59 anos";113;101;214
"De 60 a 64 anos";91;81;172
"De 65 a 69 anos";68;57;125
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";36;36;72
"Total";2456;2401;4857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

