 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311810 Congonhas do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;168;354
"De 5 a 9 anos";219;182;401
"De 10 a 14 anos";255;219;474
"De 15 a 19 anos";252;239;491
"De 20 a 24 anos";220;214;434
"De 25 a 29 anos";183;175;358
"De 30 a 34 anos";190;173;363
"De 35 a 39 anos";181;157;338
"De 40 a 44 anos";150;147;297
"De 45 a 49 anos";131;142;273
"De 50 a 54 anos";122;129;251
"De 55 a 59 anos";113;117;230
"De 60 a 64 anos";98;118;216
"De 65 a 69 anos";82;97;179
"De 70 a 74 anos";61;84;145
"De 75 a 79 anos";50;61;111
"De 80 anos ou mais";49;73;122
"Total";2542;2495;5037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

