 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311810 Congonhas do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;172;357
"De 5 a 9 anos";206;169;375
"De 10 a 14 anos";244;203;447
"De 15 a 19 anos";244;227;471
"De 20 a 24 anos";230;226;456
"De 25 a 29 anos";182;173;355
"De 30 a 34 anos";187;177;364
"De 35 a 39 anos";190;159;349
"De 40 a 44 anos";157;151;308
"De 45 a 49 anos";134;143;277
"De 50 a 54 anos";124;135;259
"De 55 a 59 anos";116;112;228
"De 60 a 64 anos";98;122;220
"De 65 a 69 anos";86;97;183
"De 70 a 74 anos";62;84;146
"De 75 a 79 anos";49;65;114
"De 80 anos ou mais";53;76;129
"Total";2547;2491;5038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

