 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352265 Itapirapuã Paulista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;193;397
"De 5 a 9 anos";190;180;370
"De 10 a 14 anos";162;162;324
"De 15 a 19 anos";181;166;347
"De 20 a 24 anos";172;181;353
"De 25 a 29 anos";162;187;349
"De 30 a 34 anos";152;158;310
"De 35 a 39 anos";171;140;311
"De 40 a 44 anos";159;146;305
"De 45 a 49 anos";145;119;264
"De 50 a 54 anos";110;104;214
"De 55 a 59 anos";91;81;172
"De 60 a 64 anos";91;63;154
"De 65 a 69 anos";60;57;117
"De 70 a 74 anos";56;58;114
"De 75 a 79 anos";36;26;62
"De 80 anos ou mais";40;38;78
"Total";2182;2059;4241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

