 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220210 Campinas do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;210;430
"De 5 a 9 anos";225;209;434
"De 10 a 14 anos";245;211;456
"De 15 a 19 anos";249;230;479
"De 20 a 24 anos";231;236;467
"De 25 a 29 anos";201;213;414
"De 30 a 34 anos";185;204;389
"De 35 a 39 anos";177;201;378
"De 40 a 44 anos";181;179;360
"De 45 a 49 anos";159;165;324
"De 50 a 54 anos";160;186;346
"De 55 a 59 anos";159;149;308
"De 60 a 64 anos";123;123;246
"De 65 a 69 anos";92;113;205
"De 70 a 74 anos";72;83;155
"De 75 a 79 anos";45;55;100
"De 80 anos ou mais";40;72;112
"Total";2764;2839;5603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

