 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431810 São Francisco de Assis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;493;1008
"De 5 a 9 anos";488;491;979
"De 10 a 14 anos";581;527;1108
"De 15 a 19 anos";651;591;1242
"De 20 a 24 anos";679;686;1365
"De 25 a 29 anos";616;617;1233
"De 30 a 34 anos";578;624;1202
"De 35 a 39 anos";570;591;1161
"De 40 a 44 anos";608;603;1211
"De 45 a 49 anos";653;710;1363
"De 50 a 54 anos";732;705;1437
"De 55 a 59 anos";694;676;1370
"De 60 a 64 anos";597;622;1219
"De 65 a 69 anos";491;488;979
"De 70 a 74 anos";334;374;708
"De 75 a 79 anos";252;284;536
"De 80 anos ou mais";257;377;634
"Total";9296;9459;18755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

