 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293360 Xique-Xique
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2041;1949;3990
"De 5 a 9 anos";2020;1985;4005
"De 10 a 14 anos";2031;2079;4110
"De 15 a 19 anos";2061;1951;4012
"De 20 a 24 anos";2142;1973;4115
"De 25 a 29 anos";1998;2027;4025
"De 30 a 34 anos";1776;1803;3579
"De 35 a 39 anos";1676;1659;3335
"De 40 a 44 anos";1386;1405;2791
"De 45 a 49 anos";1185;1238;2423
"De 50 a 54 anos";1057;1169;2226
"De 55 a 59 anos";915;1064;1979
"De 60 a 64 anos";780;866;1646
"De 65 a 69 anos";649;693;1342
"De 70 a 74 anos";478;584;1062
"De 75 a 79 anos";352;463;815
"De 80 anos ou mais";395;633;1028
"Total";22942;23541;46483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

