 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293360 Xique-Xique
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2161;2177;4338
"De 5 a 9 anos";2310;2355;4665
"De 10 a 14 anos";2582;2449;5031
"De 15 a 19 anos";2549;2472;5021
"De 20 a 24 anos";2136;2153;4289
"De 25 a 29 anos";1891;1867;3758
"De 30 a 34 anos";1661;1609;3270
"De 35 a 39 anos";1386;1363;2749
"De 40 a 44 anos";1210;1258;2468
"De 45 a 49 anos";1091;1206;2297
"De 50 a 54 anos";965;1056;2021
"De 55 a 59 anos";821;849;1670
"De 60 a 64 anos";666;715;1381
"De 65 a 69 anos";533;617;1150
"De 70 a 74 anos";445;537;982
"De 75 a 79 anos";304;404;708
"De 80 anos ou mais";308;456;764
"Total";23019;23543;46562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

