 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352070 Indiaporã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";106;100;206
"De 10 a 14 anos";117;116;233
"De 15 a 19 anos";114;122;236
"De 20 a 24 anos";141;132;273
"De 25 a 29 anos";158;139;297
"De 30 a 34 anos";141;150;291
"De 35 a 39 anos";143;136;279
"De 40 a 44 anos";127;139;266
"De 45 a 49 anos";133;146;279
"De 50 a 54 anos";141;140;281
"De 55 a 59 anos";130;161;291
"De 60 a 64 anos";108;119;227
"De 65 a 69 anos";96;103;199
"De 70 a 74 anos";78;84;162
"De 75 a 79 anos";48;55;103
"De 80 anos ou mais";57;75;132
"Total";1940;2014;3954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

