 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352070 Indiaporã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;151;272
"De 5 a 9 anos";168;143;311
"De 10 a 14 anos";178;188;366
"De 15 a 19 anos";209;201;410
"De 20 a 24 anos";166;162;328
"De 25 a 29 anos";157;142;299
"De 30 a 34 anos";148;150;298
"De 35 a 39 anos";142;133;275
"De 40 a 44 anos";152;168;320
"De 45 a 49 anos";122;117;239
"De 50 a 54 anos";110;124;234
"De 55 a 59 anos";116;110;226
"De 60 a 64 anos";97;77;174
"De 65 a 69 anos";63;63;126
"De 70 a 74 anos";55;61;116
"De 75 a 79 anos";38;38;76
"De 80 anos ou mais";29;34;63
"Total";2071;2062;4133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

