 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260410 Caruaru
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13229;12595;25824
"De 5 a 9 anos";13890;13384;27274
"De 10 a 14 anos";14553;14486;29039
"De 15 a 19 anos";15522;15405;30927
"De 20 a 24 anos";15068;15874;30942
"De 25 a 29 anos";15253;16486;31739
"De 30 a 34 anos";13722;15414;29136
"De 35 a 39 anos";12293;13995;26288
"De 40 a 44 anos";10683;12629;23312
"De 45 a 49 anos";9446;11361;20807
"De 50 a 54 anos";7689;9450;17139
"De 55 a 59 anos";5664;7161;12825
"De 60 a 64 anos";4354;5853;10207
"De 65 a 69 anos";3605;4882;8487
"De 70 a 74 anos";2499;3723;6222
"De 75 a 79 anos";1836;2817;4653
"De 80 anos ou mais";1853;3131;4984
"Total";161159;178646;339805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

