 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351320 Cristais Paulista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;287;585
"De 5 a 9 anos";328;320;648
"De 10 a 14 anos";321;318;639
"De 15 a 19 anos";360;361;721
"De 20 a 24 anos";373;333;706
"De 25 a 29 anos";324;272;596
"De 30 a 34 anos";253;237;490
"De 35 a 39 anos";254;239;493
"De 40 a 44 anos";252;264;516
"De 45 a 49 anos";240;234;474
"De 50 a 54 anos";195;151;346
"De 55 a 59 anos";140;116;256
"De 60 a 64 anos";109;94;203
"De 65 a 69 anos";80;83;163
"De 70 a 74 anos";66;65;131
"De 75 a 79 anos";52;55;107
"De 80 anos ou mais";37;42;79
"Total";3682;3471;7153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

