 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314790 Passos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3549;3363;6912
"De 5 a 9 anos";3730;3459;7189
"De 10 a 14 anos";4036;3808;7844
"De 15 a 19 anos";4633;4449;9082
"De 20 a 24 anos";4662;4569;9231
"De 25 a 29 anos";4649;4564;9213
"De 30 a 34 anos";4382;4441;8823
"De 35 a 39 anos";4133;4242;8375
"De 40 a 44 anos";3828;4020;7848
"De 45 a 49 anos";3786;3928;7714
"De 50 a 54 anos";3456;3641;7097
"De 55 a 59 anos";2963;3242;6205
"De 60 a 64 anos";2374;2665;5039
"De 65 a 69 anos";1812;1973;3785
"De 70 a 74 anos";1259;1466;2725
"De 75 a 79 anos";878;1078;1956
"De 80 anos ou mais";899;1234;2133
"Total";55029;56142;111171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

