 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314790 Passos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3559;3397;6956
"De 5 a 9 anos";3642;3387;7029
"De 10 a 14 anos";3872;3633;7505
"De 15 a 19 anos";4504;4291;8795
"De 20 a 24 anos";4657;4548;9205
"De 25 a 29 anos";4676;4564;9240
"De 30 a 34 anos";4464;4475;8939
"De 35 a 39 anos";4255;4330;8585
"De 40 a 44 anos";3882;4078;7960
"De 45 a 49 anos";3788;3951;7739
"De 50 a 54 anos";3548;3719;7267
"De 55 a 59 anos";3106;3394;6500
"De 60 a 64 anos";2530;2879;5409
"De 65 a 69 anos";1964;2155;4119
"De 70 a 74 anos";1366;1564;2930
"De 75 a 79 anos";936;1157;2093
"De 80 anos ou mais";997;1347;2344
"Total";55746;56869;112615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

