 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420780 Irani
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;354;729
"De 5 a 9 anos";449;430;879
"De 10 a 14 anos";443;449;892
"De 15 a 19 anos";446;433;879
"De 20 a 24 anos";457;421;878
"De 25 a 29 anos";421;363;784
"De 30 a 34 anos";364;318;682
"De 35 a 39 anos";340;344;684
"De 40 a 44 anos";340;322;662
"De 45 a 49 anos";288;270;558
"De 50 a 54 anos";258;262;520
"De 55 a 59 anos";201;193;394
"De 60 a 64 anos";150;136;286
"De 65 a 69 anos";94;104;198
"De 70 a 74 anos";74;82;156
"De 75 a 79 anos";42;72;114
"De 80 anos ou mais";42;50;92
"Total";4784;4603;9387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

