 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420780 Irani
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;441;907
"De 5 a 9 anos";461;477;938
"De 10 a 14 anos";470;457;927
"De 15 a 19 anos";474;429;903
"De 20 a 24 anos";429;362;791
"De 25 a 29 anos";350;312;662
"De 30 a 34 anos";325;333;658
"De 35 a 39 anos";338;320;658
"De 40 a 44 anos";295;268;563
"De 45 a 49 anos";264;255;519
"De 50 a 54 anos";207;190;397
"De 55 a 59 anos";155;135;290
"De 60 a 64 anos";107;114;221
"De 65 a 69 anos";85;88;173
"De 70 a 74 anos";51;84;135
"De 75 a 79 anos";46;48;94
"De 80 anos ou mais";23;31;54
"Total";4546;4344;8890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

