 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150140 Belém
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59322;56753;116075
"De 5 a 9 anos";61937;60705;122642
"De 10 a 14 anos";62833;63264;126097
"De 15 a 19 anos";62592;65993;128585
"De 20 a 24 anos";66470;73439;139909
"De 25 a 29 anos";64537;72120;136657
"De 30 a 34 anos";56699;63931;120630
"De 35 a 39 anos";50104;56190;106294
"De 40 a 44 anos";42996;48805;91801
"De 45 a 49 anos";36278;41650;77928
"De 50 a 54 anos";29261;34850;64111
"De 55 a 59 anos";21896;27399;49295
"De 60 a 64 anos";16284;21097;37381
"De 65 a 69 anos";12018;16649;28667
"De 70 a 74 anos";8212;12356;20568
"De 75 a 79 anos";5243;8823;14066
"De 80 anos ou mais";4926;10150;15076
"Total";661608;734174;1395782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

