 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110146 Pimenteiras do Oeste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";145;136;281
"De 10 a 14 anos";151;139;290
"De 15 a 19 anos";127;115;242
"De 20 a 24 anos";108;106;214
"De 25 a 29 anos";119;117;236
"De 30 a 34 anos";87;94;181
"De 35 a 39 anos";94;72;166
"De 40 a 44 anos";78;71;149
"De 45 a 49 anos";64;46;110
"De 50 a 54 anos";48;39;87
"De 55 a 59 anos";51;28;79
"De 60 a 64 anos";34;20;54
"De 65 a 69 anos";22;18;40
"De 70 a 74 anos";10;10;20
"De 75 a 79 anos";8;8;16
"De 80 anos ou mais";6;4;10
"Total";1311;1174;2485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

