 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431760 Santo Antônio da Patrulha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1231;1172;2403
"De 5 a 9 anos";1386;1314;2700
"De 10 a 14 anos";1609;1514;3123
"De 15 a 19 anos";1672;1573;3245
"De 20 a 24 anos";1548;1484;3032
"De 25 a 29 anos";1508;1504;3012
"De 30 a 34 anos";1413;1474;2887
"De 35 a 39 anos";1312;1399;2711
"De 40 a 44 anos";1419;1467;2886
"De 45 a 49 anos";1498;1532;3030
"De 50 a 54 anos";1391;1376;2767
"De 55 a 59 anos";1202;1167;2369
"De 60 a 64 anos";1026;1029;2055
"De 65 a 69 anos";822;832;1654
"De 70 a 74 anos";627;671;1298
"De 75 a 79 anos";381;478;859
"De 80 anos ou mais";370;619;989
"Total";20415;20605;41020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

