 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250120 Areial
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;287;590
"De 5 a 9 anos";284;297;581
"De 10 a 14 anos";307;304;611
"De 15 a 19 anos";322;326;648
"De 20 a 24 anos";310;331;641
"De 25 a 29 anos";226;263;489
"De 30 a 34 anos";204;231;435
"De 35 a 39 anos";191;210;401
"De 40 a 44 anos";184;193;377
"De 45 a 49 anos";148;160;308
"De 50 a 54 anos";114;148;262
"De 55 a 59 anos";105;144;249
"De 60 a 64 anos";100;141;241
"De 65 a 69 anos";94;122;216
"De 70 a 74 anos";74;92;166
"De 75 a 79 anos";48;68;116
"De 80 anos ou mais";69;92;161
"Total";3083;3409;6492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

